46.118.157.136 - - [28/Aug/2016:17:23:26 -0700] "GET / HTTP/1.1" 200 38900 "http://shariki-zuma-lines.ru/" "Mozilla/4.76 [en] (Windows NT 5.0; U)" "www.superior-dentistry.com"
54.242.164.91 - - [28/Aug/2016:17:32:59 -0700] "GET / HTTP/1.1" 200 38900 "-" "Mozilla/5.0 (X11; Linux x86_64)AppleWebKit/537.36 (KHTML, like Gecko)Chrome/43.0.2357.134 Safari/537.36http://notifyninja.com/monitoring" "superior-dentistry.com"
157.55.39.54 - - [28/Aug/2016:17:55:41 -0700] "GET /robots.txt HTTP/1.1" 200 49 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
172.10.17.66 - - [28/Aug/2016:17:56:29 -0700] "GET /img/slider3.jpg HTTP/1.1" 200 217901 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_5 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) GSA/18.0.130791545 Mobile/13G36 Safari/600.1.4" "www.superior-dentistry.com"[0]
178.137.163.253 - - [28/Aug/2016:18:06:10 -0700] "GET / HTTP/1.1" 200 38900 "http://www.blagovest-med.ru/" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; T312461)" "www.superior-dentistry.com"
178.137.163.253 - - [28/Aug/2016:18:06:12 -0700] "GET / HTTP/1.1" 200 38900 "http://www.blagovest-med.ru/" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; T312461)" "www.superior-dentistry.com"
104.131.67.111 - - [28/Aug/2016:18:27:21 -0700] "GET /services.php HTTP/1.1" 200 73 "http://www.superior-dentistry.com/blog.php" "Mozilla/5.0 (compatible; spbot/5.0.2; +http://OpenLinkProfiler.org/bot )" "www.superior-dentistry.com"
104.131.67.111 - - [28/Aug/2016:18:27:26 -0700] "GET /services.html HTTP/1.1" 200 34139 "http://www.superior-dentistry.com/" "Mozilla/5.0 (compatible; spbot/5.0.2; +http://OpenLinkProfiler.org/bot )" "www.superior-dentistry.com"
104.131.67.111 - - [28/Aug/2016:18:27:37 -0700] "GET /meet-staff.php HTTP/1.1" 200 73 "http://www.superior-dentistry.com/blog.php" "Mozilla/5.0 (compatible; spbot/5.0.2; +http://OpenLinkProfiler.org/bot )" "www.superior-dentistry.com"
104.131.67.111 - - [28/Aug/2016:18:27:51 -0700] "GET /contact-us.html HTTP/1.1" 200 23728 "http://www.superior-dentistry.com/" "Mozilla/5.0 (compatible; spbot/5.0.2; +http://OpenLinkProfiler.org/bot )" "www.superior-dentistry.com"
104.131.67.111 - - [28/Aug/2016:18:27:55 -0700] "GET /Dental-Links.html HTTP/1.1" 200 27799 "http://www.superior-dentistry.com/" "Mozilla/5.0 (compatible; spbot/5.0.2; +http://OpenLinkProfiler.org/bot )" "www.superior-dentistry.com"
